sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
7088,Je dois rejoindre Clément à Lille depuis Clermont-Ferrand,Clermont-Ferrand,Lille,1,medium,name_ambiguity,Clément=prénom
5599,Train pour Nice Rennes et Lyon,,,0,medium,ambiguous,too many cities
9302,mora sebesydaq,,,0,easy,garbage,random text
5734,Je vais à Paris voir mon ami Florence en partant de Le Havre,Le Havre,Paris,1,medium,name_ambiguity,Florence=prénom
5611,je voudrais un bilet de nîîmes à toulo,Nîmes,Toulon,1,hard,misspelling,spelling errors
7566,je souhaite me rendre a nîme depui angers,Angers,Nîmes,1,hard,misspelling,spelling errors
4438,Reims Lyon s'il vous plaît,Reims,Lyon,1,medium,no_markers,
607,guitare escalier uniforme igloo ordinateur valise guitare miroir,,,0,easy,garbage,nonsense words
7360,**!! ??? !!!,,,0,easy,garbage,special characters
9059,Pour aller à Aix-en-Provence depuis Nantes,Nantes,Aix-en-Provence,1,medium,inverted_order,
530,direction nantes,,,0,easy,incomplete_origin,missing origin
5348,Train pour Bordeaux Montpellier et Lyon,,,0,medium,ambiguous,too many cities
1513,Je voudrais un billet de Nice à Brest,Nice,Brest,1,easy,standard,
8905,"Avec mes amis Albert et Lourdes, je voudrais aller de Brest à Amiens",Brest,Amiens,1,hard,name_ambiguity,Albert/Lourdes=prénoms
1494,billet nice le mans,Nice,Le Mans,1,medium,no_capitals,"lowercase, no accents"
6040,Je vais à Aix-en-Provence voir mon ami Paris en partant de Angers,Angers,Aix-en-Provence,1,medium,name_ambiguity,Paris=prénom
4501,comment aller a tours depuis montpellie,Montpellier,Tours,1,hard,misspelling,spelling errors
7834,Avec mon ami Rémy je voudrais aller de Montpellier à Lyon,Montpellier,Lyon,1,medium,name_ambiguity,Rémy=prénom
8529,comment aller a aix-en-provence depuis lille,Lille,Aix-en-Provence,1,medium,no_capitals,"lowercase, no accents"
2378,Trajet Bourg-en-Bresse Annecy,Bourg-en-Bresse,Annecy,1,medium,compound_name,compound name
9984,Au départ de Le Havre,,,0,easy,incomplete_dest,missing destination
1905,Retrouver Florence à Amiens en partant de Clermont-Ferrand,Clermont-Ferrand,Amiens,1,hard,name_ambiguity,Florence=prénom
7545,Billet Perpignan Bourg-en-Bresse,Perpignan,Bourg-en-Bresse,1,medium,compound_name,compound name
9781,bonjour comment allez-vous,,,0,easy,no_intent,greetings
4345,Saint-Étienne Marseille s'il vous plaît,Saint-Étienne,Marseille,1,medium,no_markers,
2815,lyrizifoge woc riwo cogajic,,,0,easy,garbage,random text
3441,Quel âge avez-vous !,,,0,easy,no_intent,general_questions
319,Réservation Villeurbanne Strasbourg,Villeurbanne,Strasbourg,1,medium,no_markers,
1843,Billet Dijon Aix-les-Bains,Dijon,Aix-les-Bains,1,medium,compound_name,compound name
9278,Lyon $$%% 789,,,0,easy,garbage,incoherent mix
6309,Un billet Nantes Grenoble pour ce soir,Nantes,Grenoble,1,medium,additional_info,with time/passenger info
4427,j'aimerais visiter toulon,,,0,easy,incomplete_origin,missing origin
4040,Trajet vers Grenoble ?,,,0,easy,incomplete_origin,missing origin
4859,Je dois me rendre de Toulouse à Limoges,Toulouse,Limoges,1,easy,standard,
1300,Je vais à Paris voir mon ami Albert en partant de Toulon,Toulon,Paris,1,medium,name_ambiguity,Albert=prénom
4842,mon départ est à paris ?,,,0,easy,incomplete_dest,missing destination
4029,je veux aller de strasbourg à bordeaux,Strasbourg,Bordeaux,1,hard,misspelling,spelling errors
5523,Je vais à Nantes ah non plutôt Montpellier,,,0,medium,ambiguous,contradictions
7805,Je vais de Paris à Lyon à Nice,,,0,medium,ambiguous,too many cities
9170,Un billet de La Roche-sur-Yon pour Bordeaux,La Roche-sur-Yon,Bordeaux,1,medium,compound_name,compound name
7616,Un aller simple de Montpellier à Reims,Montpellier,Reims,1,easy,standard,
9574,"Avec mes amis Paris et Florence, je voudrais aller de Le Havre à Aix-en-Provence",Le Havre,Aix-en-Provence,1,hard,name_ambiguity,Paris/Florence=prénoms
576,Je veux aller de Reims à Lyon,Reims,Lyon,1,easy,standard,
9148,Strasbourg Dijon aller simple,Strasbourg,Dijon,1,medium,no_markers,
1696,Je dois rejoindre Paris à Florence depuis Limoges,Limoges,Florence,1,medium,name_ambiguity,Paris=prénom
6515,Je veux aller de Brest à Le Havre,Brest,Le Havre,1,easy,standard,
9855,valise horloge crayon nuage,,,0,easy,garbage,nonsense words
538,Comment aller de Villeurbanne à Bordeaux,Villeurbanne,Bordeaux,1,easy,standard,
8425,nuhoxada quna jamebaroni xodur,,,0,easy,garbage,random text
7051,je me rends à grenoble,,,0,easy,incomplete_origin,missing origin
3881,trajet toulon nîmes,Toulon,Nîmes,1,medium,no_capitals,"lowercase, no accents"
3802,je voudrais un billet de le havre a nantes,Le Havre,Nantes,1,medium,no_capitals,"lowercase, no accents"
9512,trajet perpignan lionne,Perpignan,Lyon,1,hard,misspelling,spelling errors
4193,Route pour Bordeaux,,,0,easy,incomplete_origin,missing origin
1242,Mon départ est à Lille ?,,,0,easy,incomplete_dest,missing destination
2009,trajet toulon le havre,Toulon,Le Havre,1,medium,no_capitals,"lowercase, no accents"
769,Retrouver Florence à Paris en partant de Nice,Nice,Paris,1,hard,name_ambiguity,Florence=prénom
8466,comment aller a villeeurbanne depuis bresst,Brest,Villeurbanne,1,hard,misspelling,spelling errors
7086,Un billet de Aix-en-Provence pour Rennes,Aix-en-Provence,Rennes,1,medium,compound_name,compound name
7683,Je vais à Toulouse ah non plutôt Nice,,,0,medium,ambiguous,contradictions
241,Un aller simple de Reims à Le Havre,Reims,Le Havre,1,easy,standard,
1572,Je suis actuellement à Rennes,,,0,easy,incomplete_dest,missing destination
8662,un billet nice tours s'il vous plait,Nice,Tours,1,medium,no_capitals,"lowercase, no accents"
633,Un train de Nîmes pour Lyon,Nîmes,Lyon,1,easy,standard,
4869,Je veux aller de Toulouse à Boulogne-sur-Mer,Toulouse,Boulogne-sur-Mer,1,medium,compound_name,compound name
9629,Je voudrais un billet de Amiens à Toulon,Amiens,Toulon,1,easy,standard,
2697,Nantes Paris Rennes Lille,,,0,medium,ambiguous,too many cities
5160,Un aller simple de Lille à Metz,Lille,Metz,1,easy,standard,
1408,Je dois rejoindre Albert à Paris depuis Saint-Étienne,Saint-Étienne,Paris,1,medium,name_ambiguity,Albert=prénom
1490,Soit Bordeaux soit Lille,,,0,medium,ambiguous,contradictions
8922,Je suis actuellement à Angers,,,0,easy,incomplete_dest,missing destination
479,Un aller simple de Amiens à Le Mans,Amiens,Le Mans,1,easy,standard,
4181,Les locomotives sont puissantes ?,,,0,easy,no_intent,train_discussion
6354,Je ne sais pas si Marseille ou Bordeaux,,,0,medium,ambiguous,contradictions
1542,commen aler de perpignan a rennes,Perpignan,Rennes,1,hard,misspelling,spelling errors
7851,Je veux visiter Nice Paris Montpellier,,,0,medium,ambiguous,too many cities
8029,je veux aller de nante à nîmmes,Nantes,Nîmes,1,hard,misspelling,spelling errors
44,Comment aller a Anneecy depuis Perpignan,Perpignan,Annecy,1,hard,misspelling,spelling errors
4374,Vers Angers au départ de Amiens,Amiens,Angers,1,medium,inverted_order,
8465,Je voudrais un billet de Toulon à Nantes,Toulon,Nantes,1,easy,standard,
8293,Comment aller à Salon-de-Provence depuis Nîmes,Nîmes,Salon-de-Provence,1,medium,compound_name,compound name
5465,je souhaite me rendre a nîmes depuis le mans,Le Mans,Nîmes,1,medium,no_capitals,"lowercase, no accents"
6270,kayak nougat requin nougat ordinateur jardin requin framboise,,,0,easy,garbage,nonsense words
1153,Je voyage avec Florence et Albert de Nîmes vers Limoges,Nîmes,Limoges,1,hard,name_ambiguity,Florence/Albert=prénoms
2253,Je veux aller de Aix-en-Provence à Saint-Étienne,Aix-en-Provence,Saint-Étienne,1,medium,compound_name,compound name
1370,Trajet Reiims Le Havr,Reims,Le Havre,1,hard,misspelling,spelling errors
9865,Magnifique ?,,,0,easy,no_intent,random_statements
8210,Comment aller à Bourg-en-Bresse depuis Montpellier,Montpellier,Bourg-en-Bresse,1,medium,compound_name,compound name
4821,Je voyage avec Clément et Paris de Strasbourg vers Paris,Strasbourg,Paris,1,hard,name_ambiguity,Clément/Paris=prénoms
1044,Avec mon ami Florence je voudrais aller de Nîmes à Paris,Nîmes,Paris,1,medium,name_ambiguity,Florence=prénom
7777,Je souhaite me rendre a Clermont-Ferraand depui Limoge,Limoges,Clermont-Ferrand,1,hard,misspelling,spelling errors
8668,À Nantes en partance de Dijon,Dijon,Nantes,1,medium,inverted_order,
2054,Combien coûte un billet de train de Angers à Le Mans,Angers,Le Mans,1,medium,standard,
748,Angers Amiens demain,Angers,Amiens,1,medium,no_markers,
2189,Je voudrais un billet de Saint-Étienne à Reims pour demain,Saint-Étienne,Reims,1,medium,additional_info,with time/passenger info
7698,Train de Reims à La Roche-sur-Yon,Reims,La Roche-sur-Yon,1,medium,compound_name,compound name
606,Je veux aller de Saint-Étienne à Lyon,Saint-Étienne,Lyon,1,medium,compound_name,compound name
325,Je voyage avec Florence et Rémy de Marseille vers Florence,Marseille,Florence,1,hard,name_ambiguity,Florence/Rémy=prénoms
9416,je dois aller de amiens a toulon,Amiens,Toulon,1,medium,no_capitals,"lowercase, no accents"
1593,De Toulouse à Rennes ou peut-être Lyon,,,0,medium,ambiguous,contradictions
1766,Je dois me rendre de Reims à Clermont-Ferrand,Reims,Clermont-Ferrand,1,easy,standard,
4664,Direction Bordeaux en partant de Limoges,Limoges,Bordeaux,1,medium,inverted_order,
5653,je souhaite me rendre a villleurbanne depui perpignaan,Perpignan,Villeurbanne,1,hard,misspelling,spelling errors
1229,trajet vers rennes,,,0,easy,incomplete_origin,missing origin
2269,De Brest vers Bourg en Bresse,Brest,Bourg-en-Bresse,1,medium,compound_name,compound name no hyphen
2324,Un aller simple de Perpignan à Le Mans,Perpignan,Le Mans,1,easy,standard,
1407,Trajet vers Nice au départ de Tours,Tours,Nice,1,medium,inverted_order,
6946,pour montpellier,,,0,easy,incomplete_origin,missing origin
5756,Un billet Tours Perpignan pour 2 adultes,Tours,Perpignan,1,medium,additional_info,with time/passenger info
4807,Pouvez-vous me réserver une place de Amiens à Nantes,Amiens,Nantes,1,medium,standard,
1245,womabiki guw libivad nyky,,,0,easy,garbage,random text
5586,Train Montpellier Amiens,Montpellier,Amiens,1,easy,no_markers,
5858,Je voudrais aller de Nantes à Toulouse via Lyon et Paris,,,0,medium,ambiguous,too many cities
669,Depuis Toulouse,,,0,easy,incomplete_dest,missing destination
7696,Train Le Havre Nîmes,Le Havre,Nîmes,1,easy,no_markers,
9825,Je voyage avec Lourdes et Florence de Le Mans vers Paris,Le Mans,Paris,1,hard,name_ambiguity,Lourdes/Florence=prénoms
610,Je me rends à Clermont-Ferrand en provenance de Le Havre,Le Havre,Clermont-Ferrand,1,medium,inverted_order,
5723,Je voudrais partir de Brest à Saint-Étienne lundi prochain,Brest,Saint-Étienne,1,medium,additional_info,with time/passenger info
8011,Quel est l'horaire des trains au départ de Toulouse pour Rennes,Toulouse,Rennes,1,medium,standard,
3493,peut-être ?,,,0,easy,no_intent,random_statements
4012,rori kywuxaw byvuda woceta,,,0,easy,garbage,random text
9723,Un train de Toulon pour Amiens,Toulon,Amiens,1,easy,standard,
1829,Je veux aller de Le Mans à Dijon,Le Mans,Dijon,1,easy,standard,
844,Quel est le prix d'un billet de Marseille à Angers,Marseille,Angers,1,easy,standard,
2307,Billet Lyon Tours pour 3 personnes,Lyon,Tours,1,medium,additional_info,with time/passenger info
9396,retrouver albert à brest en partant de annecy,Annecy,Brest,1,hard,name_ambiguity,"Albert=prénom, lowercase"
8444,Vers Bordeaux ?,,,0,easy,incomplete_origin,missing origin
7922,Quel est le prix d'un aller simple de Villeurbanne à Dijon,Villeurbanne,Dijon,1,medium,additional_info,with time/passenger info
5625,Je veux aller de Clermont-Ferrand à Limoges demain matin,Clermont-Ferrand,Limoges,1,medium,additional_info,with time/passenger info
6497,Comment ça marche,,,0,easy,no_intent,general_questions
1956,À Marseille en partance de Bordeaux,Bordeaux,Marseille,1,medium,inverted_order,
104,Retrouver Albert à Nîmes en partant de Toulouse,Toulouse,Nîmes,1,hard,name_ambiguity,Albert=prénom
4940,À quelle heure y a-t-il des trains de Metz à Nice,Metz,Nice,1,medium,standard,
6044,Un billet Lyo Aix-en-Proovence,Lyon,Aix-en-Provence,1,hard,misspelling,spelling errors
2632,comment aller a montpeellier depuis rennes,Rennes,Montpellier,1,hard,misspelling,spelling errors
1293,"lourdes, clément et moi voulons aller de reims à villeurbanne",Reims,Villeurbanne,1,hard,name_ambiguity,"Lourdes/Clément=prénoms, lowercase"
1401,Je dois rejoindre Paris à Paris depuis Angers,Angers,Paris,1,medium,name_ambiguity,Paris=prénom
9587,Réservation Lille Dijon,Lille,Dijon,1,medium,no_markers,
7994,Pouvez-vous me réserver une place de Annecy à Reims,Annecy,Reims,1,medium,standard,
2220,je souhaite me rendre a bres depui aix-en-provence,Aix-en-Provence,Brest,1,hard,misspelling,spelling errors
3551,Quel est le moyen le plus rapide pour aller de Lille à Nice,Lille,Nice,1,hard,complex_question,
9282,Paris billet 789,,,0,easy,garbage,incoherent mix
3308,je veux aller de marsel à tour,Marseille,Tours,1,hard,misspelling,spelling errors
5233,Réservation Metz Villeurbanne,Metz,Villeurbanne,1,medium,no_markers,
2609,vague crayon baleine papillon,,,0,easy,garbage,nonsense words
5340,Nice Dijon s'il vous plaît,Nice,Dijon,1,medium,no_markers,
7812,je souhaite me rendre a lille depuis clermont-ferrand,Clermont-Ferrand,Lille,1,medium,no_capitals,"lowercase, no accents"
7381,"avec mes amis florence et albert, je voudrais aller de marseille à paris",Marseille,Paris,1,hard,name_ambiguity,"Florence/Albert=prénoms, lowercase"
6646,escalier lampe jardin crayon framboise cactus fenêtre kayak,,,0,easy,garbage,nonsense words
7767,requin uniforme horloge igloo ordinateur guitare,,,0,easy,garbage,nonsense words
9111,zuberim bahizowi,,,0,easy,garbage,random text
4085,Je vais à Paris ah non plutôt Lyon,,,0,medium,ambiguous,contradictions
617,Le Mans Toulon s'il vous plaît,Le Mans,Toulon,1,medium,no_markers,
5776,Y a-t-il un train de Clermont-Ferrand vers Tours,Clermont-Ferrand,Tours,1,easy,standard,
118,Angers Bordeaux ce soir,Angers,Bordeaux,1,medium,no_markers,
113,Je souhaite me rendre à Paris ?,,,0,easy,incomplete_origin,missing origin
6660,Quel est l'horaire des trains au départ de Tours pour Reims,Tours,Reims,1,medium,standard,
3251,Peut-être Marseille ou bien Lille,,,0,medium,ambiguous,contradictions
8147,un billet pour paris,,,0,easy,incomplete_origin,missing origin
2593,Je veux aller de Lyon à Le Mans,Lyon,Le Mans,1,easy,standard,
7277,bilet nantess angers,Nantes,Angers,1,hard,misspelling,spelling errors
5145,À plus tard !,,,0,easy,no_intent,greetings
9889,Pouvez-vous me réserver une place de Nantes à Dijon,Nantes,Dijon,1,medium,standard,
3837,Un billet Le Mans Aix-en-Provence,Le Mans,Aix-en-Provence,1,easy,no_markers,
2554,Je souhaite me rendre à Dijon depuis Villeurbanne,Villeurbanne,Dijon,1,easy,standard,
8419,Salut,,,0,easy,no_intent,greetings
8843,Vers Rennes au départ de Amiens,Amiens,Rennes,1,medium,inverted_order,
3136,Quel est le prix d'un billet de Montpellier à Grenoble,Montpellier,Grenoble,1,easy,standard,
9254,bilet angerrs marceille,Angers,Marseille,1,hard,misspelling,spelling errors
9017,Bilet Lile Marceille,Lille,Marseille,1,hard,misspelling,spelling errors
752,Je veux aller à Nîmes en partant de Nantes,Nantes,Nîmes,1,medium,inverted_order,
3546,Mon train préféré est le TGV,,,0,easy,no_intent,train_discussion
6191,Un aller-retour Annecy Nîmes pour la semaine prochaine,Annecy,Nîmes,1,medium,additional_info,with time/passenger info
7050,Billet Annecy Lyon,Annecy,Lyon,1,medium,no_markers,
2264,Départ Aix-en-Provence arrivée Limoges,Aix-en-Provence,Limoges,1,easy,standard,
4261,wipysimik jify jetix femepem,,,0,easy,garbage,random text
1379,Destination Rennes,,,0,easy,incomplete_origin,missing origin
4398,simaly gicub,,,0,easy,garbage,random text
7647,j'adore danser ?,,,0,easy,no_intent,off_topic
1202,je voyage avec paris et lourdes de grenoble vers reims,Grenoble,Reims,1,hard,name_ambiguity,"Paris/Lourdes=prénoms, lowercase"
1978,Je vais à Lyon ou Rennes,,,0,medium,ambiguous,contradictions
2379,de brest vers metz,Brest,Metz,1,medium,no_capitals,"lowercase, no accents"
1002,Je veux aller à Clermont-Ferrand en partant de Tours,Tours,Clermont-Ferrand,1,medium,inverted_order,
7722,Je me rends à Angers,,,0,easy,incomplete_origin,missing origin
9669,Comment aller à La Roche-sur-Yon depuis Toulouse,Toulouse,La Roche-sur-Yon,1,medium,compound_name,compound name
8932,Quel est l'horaire des trains au départ de Annecy pour Nantes,Annecy,Nantes,1,medium,standard,
3201,Billet Montpellier Grenoble,Montpellier,Grenoble,1,medium,no_markers,
3055,Saint-Étienne Brest aujourd'hui,Saint-Étienne,Brest,1,medium,no_markers,
9600,Vers Montpellier au départ de Marseille,Marseille,Montpellier,1,medium,inverted_order,
180,pour toulouse,,,0,easy,incomplete_origin,missing origin
6150,Je vais à Florence voir mon ami Rémy en partant de Saint-Étienne,Saint-Étienne,Florence,1,medium,name_ambiguity,Rémy=prénom
279,Le foot c'est super,,,0,easy,no_intent,off_topic
4896,trajet nisse annecy,Nice,Annecy,1,hard,misspelling,spelling errors
481,Je vais à Nice ah non plutôt Lille,,,0,medium,ambiguous,contradictions
6621,De Aix-en-Provence vers Toulouse s'il vous plaît,Aix-en-Provence,Toulouse,1,easy,standard,
4404,Quel est le prix d'un billet de Nîmes à Brest,Nîmes,Brest,1,easy,standard,
4086,Je pars de Reims,,,0,easy,incomplete_dest,missing destination
555,Je suis actuellement à Reims ?,,,0,easy,incomplete_dest,missing destination
5165,Arrivant de Nantes ?,,,0,easy,incomplete_dest,missing destination
4904,Marseille Toulon s'il vous plaît,Marseille,Toulon,1,medium,no_markers,
6157,Toulon Rennes ce soir,Toulon,Rennes,1,medium,no_markers,
1824,Comment aller a Perpignan depuis Brest,Brest,Perpignan,1,hard,misspelling,spelling errors
496,je voyage avec paris et lourdes de tours vers brest,Tours,Brest,1,hard,name_ambiguity,"Paris/Lourdes=prénoms, lowercase"
6459,il y avait du monde dans le train ?,,,0,easy,no_intent,train_discussion
4596,un billet diijon metz,Dijon,Metz,1,hard,misspelling,spelling errors
