sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
2067,!!! Marseille 123,,,0,easy,garbage,incoherent mix
2068,voyage Lyon ??? 456 ---,,,0,easy,garbage,incoherent mix
2069,^^&& @@@ train Paris 789,,,0,easy,garbage,incoherent mix
2070,^^&& @@@ billet 456 Paris,,,0,easy,garbage,incoherent mix
2071,--- train 456,,,0,easy,garbage,incoherent mix
2072,billet Lyon $$%% 456 ???,,,0,easy,garbage,incoherent mix
2073,!!! train ??? Marseille,,,0,easy,garbage,incoherent mix
2074,@@@ billet ...,,,0,easy,garbage,incoherent mix
2075,--- Marseille voyage 123,,,0,easy,garbage,incoherent mix
2076,!!! 123 Lyon !!! billet,,,0,easy,garbage,incoherent mix
2077,456 train Paris ???,,,0,easy,garbage,incoherent mix
2078,^^&& ??? 123 Paris,,,0,easy,garbage,incoherent mix
2079,Paris **!! 123 ???,,,0,easy,garbage,incoherent mix
2080,voyage !!! Paris,,,0,easy,garbage,incoherent mix
2081,456 ??? !!!,,,0,easy,garbage,incoherent mix
2082,@@@ Lyon !!! train 123,,,0,easy,garbage,incoherent mix
2083,voyage Lyon @@## 123 @@@,,,0,easy,garbage,incoherent mix
2084,... 123 voyage,,,0,easy,garbage,incoherent mix
2085,@@@ Marseille billet,,,0,easy,garbage,incoherent mix
2086,??? 789 Marseille,,,0,easy,garbage,incoherent mix
2087,123 voyage Marseille !!! $$%%,,,0,easy,garbage,incoherent mix
2088,train Paris @@@ $$%% 789,,,0,easy,garbage,incoherent mix
2089,789 voyage !!! --- Lyon,,,0,easy,garbage,incoherent mix
2090,Lyon @@@ $$%% 789 billet,,,0,easy,garbage,incoherent mix
2091,??? voyage Marseille **!!,,,0,easy,garbage,incoherent mix
2092,Marseille train ^^&& @@@ 456,,,0,easy,garbage,incoherent mix
2093,Marseille 123 !!!,,,0,easy,garbage,incoherent mix
2094,^^&& !!! Paris,,,0,easy,garbage,incoherent mix
2095,@@@ ??? Marseille,,,0,easy,garbage,incoherent mix
2096,!!! 789 ^^&&,,,0,easy,garbage,incoherent mix
2097,456 voyage Paris !!!,,,0,easy,garbage,incoherent mix
2098,456 $$%% !!!,,,0,easy,garbage,incoherent mix
2099,!!! 123 voyage,,,0,easy,garbage,incoherent mix
2100,train 456 Paris !!! **!!,,,0,easy,garbage,incoherent mix
2101,voyage @@@ Lyon ^^&&,,,0,easy,garbage,incoherent mix
2102,!!! train Marseille 456 @@@,,,0,easy,garbage,incoherent mix
2103,Train pour Nice Nantes et Rennes,,,0,medium,ambiguous,too many cities
2104,Je vais de Marseille à Lyon à Paris,,,0,medium,ambiguous,too many cities
2105,Je vais de Marseille à Nantes à Lyon,,,0,medium,ambiguous,too many cities
2106,Je vais de Lyon à Nantes à Rennes,,,0,medium,ambiguous,too many cities
2107,Je veux visiter Bordeaux Montpellier Paris,,,0,medium,ambiguous,too many cities
2108,Nice Rennes Nantes Marseille,,,0,medium,ambiguous,too many cities
2109,Billet Montpellier Paris Marseille,,,0,medium,ambiguous,too many cities
2110,Billet Paris Bordeaux Lyon,,,0,medium,ambiguous,too many cities
2111,Je veux visiter Bordeaux Paris Lille,,,0,medium,ambiguous,too many cities
2112,Billet Rennes Bordeaux Nice,,,0,medium,ambiguous,too many cities
2113,Comment aller de Nantes à Lyon à Marseille,,,0,medium,ambiguous,too many cities
2114,Nantes Paris Nice Rennes,,,0,medium,ambiguous,too many cities
2115,Je vais de Lyon à Nice à Montpellier,,,0,medium,ambiguous,too many cities
2116,Billet Nantes Montpellier Bordeaux,,,0,medium,ambiguous,too many cities
2117,Toulouse Marseille Rennes Lille,,,0,medium,ambiguous,too many cities
2118,Bordeaux Lille Montpellier Toulouse,,,0,medium,ambiguous,too many cities
2119,Train pour Nice Lille et Montpellier,,,0,medium,ambiguous,too many cities
2120,Je vais de Toulouse à Lille à Bordeaux,,,0,medium,ambiguous,too many cities
2121,Je vais de Toulouse à Marseille à Paris,,,0,medium,ambiguous,too many cities
2122,Train pour Rennes Lyon et Bordeaux,,,0,medium,ambiguous,too many cities
2123,Je voudrais aller de Toulouse à Rennes via Marseille et Bordeaux,,,0,medium,ambiguous,too many cities
2124,De Paris à Bordeaux puis Rennes,,,0,medium,ambiguous,too many cities
2125,Je voudrais aller de Nice à Toulouse via Paris et Marseille,,,0,medium,ambiguous,too many cities
2126,Billet Montpellier Lyon Paris,,,0,medium,ambiguous,too many cities
2127,Je voudrais aller de Lyon à Bordeaux via Montpellier et Nice,,,0,medium,ambiguous,too many cities
2128,Je voudrais aller de Nice à Toulouse via Marseille et Bordeaux,,,0,medium,ambiguous,too many cities
2129,Billet Toulouse Rennes Nantes,,,0,medium,ambiguous,too many cities
2130,Billet Nantes Nice Toulouse,,,0,medium,ambiguous,too many cities
2131,Billet Montpellier Bordeaux Lyon,,,0,medium,ambiguous,too many cities
2132,Comment aller de Toulouse à Nice à Lille,,,0,medium,ambiguous,too many cities
2133,De Nice à Rennes puis Nantes,,,0,medium,ambiguous,too many cities
2134,Je vais de Paris à Lille à Toulouse,,,0,medium,ambiguous,too many cities
2135,Comment aller de Lille à Nice à Bordeaux,,,0,medium,ambiguous,too many cities
2136,Je veux visiter Paris Montpellier Lyon,,,0,medium,ambiguous,too many cities
2137,De Nice à Lille puis Nantes,,,0,medium,ambiguous,too many cities
2138,Je voudrais aller de Toulouse à Bordeaux via Marseille et Nantes,,,0,medium,ambiguous,too many cities
2139,De Rennes à Lille puis Bordeaux,,,0,medium,ambiguous,too many cities
2140,Je veux visiter Lille Nantes Rennes,,,0,medium,ambiguous,too many cities
2141,Je veux visiter Rennes Marseille Montpellier,,,0,medium,ambiguous,too many cities
2142,Toulouse Marseille Bordeaux Rennes,,,0,medium,ambiguous,too many cities
2143,Je voudrais aller de Nice à Montpellier via Rennes et Lyon,,,0,medium,ambiguous,too many cities
2144,Je veux visiter Bordeaux Paris Lyon,,,0,medium,ambiguous,too many cities
2145,Comment aller de Nice à Paris à Lyon,,,0,medium,ambiguous,too many cities
2146,Comment aller de Marseille à Montpellier à Bordeaux,,,0,medium,ambiguous,too many cities
2147,Je veux visiter Montpellier Nantes Toulouse,,,0,medium,ambiguous,too many cities
2148,Toulouse Bordeaux Rennes Lyon,,,0,medium,ambiguous,too many cities
2149,Montpellier Lille Toulouse Rennes,,,0,medium,ambiguous,too many cities
2150,Je voudrais aller de Lille à Nice via Bordeaux et Lyon,,,0,medium,ambiguous,too many cities
2151,Je veux visiter Rennes Toulouse Marseille,,,0,medium,ambiguous,too many cities
2152,Je vais de Rennes à Lyon à Bordeaux,,,0,medium,ambiguous,too many cities
2153,Je vais de Marseille à Lyon à Montpellier,,,0,medium,ambiguous,too many cities
2154,Je veux visiter Montpellier Paris Toulouse,,,0,medium,ambiguous,too many cities
2155,Je veux visiter Nantes Toulouse Montpellier,,,0,medium,ambiguous,too many cities
2156,Comment aller de Rennes à Montpellier à Bordeaux,,,0,medium,ambiguous,too many cities
2157,Comment aller de Toulouse à Marseille à Bordeaux,,,0,medium,ambiguous,too many cities
2158,Rennes Toulouse Nice Paris,,,0,medium,ambiguous,too many cities
2159,Je voudrais aller de Nantes à Montpellier via Rennes et Lyon,,,0,medium,ambiguous,too many cities
2160,Comment aller de Lille à Lyon à Paris,,,0,medium,ambiguous,too many cities
2161,Train pour Marseille Lille et Toulouse,,,0,medium,ambiguous,too many cities
2162,Je vais de Paris à Rennes à Nice,,,0,medium,ambiguous,too many cities
2163,Billet Nice Montpellier Toulouse,,,0,medium,ambiguous,too many cities
2164,Comment aller de Nantes à Bordeaux à Toulouse,,,0,medium,ambiguous,too many cities
2165,Je voudrais aller de Toulouse à Montpellier via Nantes et Lyon,,,0,medium,ambiguous,too many cities
2166,Train pour Toulouse Paris et Lille,,,0,medium,ambiguous,too many cities
2167,Billet Montpellier Paris Rennes,,,0,medium,ambiguous,too many cities
2168,Je voudrais aller de Bordeaux à Lille via Toulouse et Montpellier,,,0,medium,ambiguous,too many cities
2169,Train pour Nantes Lille et Lyon,,,0,medium,ambiguous,too many cities
2170,Train pour Nice Lyon et Paris,,,0,medium,ambiguous,too many cities
2171,Je veux visiter Montpellier Lille Nantes,,,0,medium,ambiguous,too many cities
2172,De Rennes à Lyon puis Toulouse,,,0,medium,ambiguous,too many cities
2173,De Lille à Lyon puis Nice,,,0,medium,ambiguous,too many cities
2174,Billet Nice Rennes Montpellier,,,0,medium,ambiguous,too many cities
2175,De Lyon à Paris puis Nice,,,0,medium,ambiguous,too many cities
2176,Je veux visiter Toulouse Nantes Nice,,,0,medium,ambiguous,too many cities
2177,De Montpellier à Lille puis Nice,,,0,medium,ambiguous,too many cities
2178,Nice Lille Marseille Toulouse,,,0,medium,ambiguous,too many cities
2179,De Marseille à Bordeaux puis Toulouse,,,0,medium,ambiguous,too many cities
2180,De Bordeaux à Rennes puis Marseille,,,0,medium,ambiguous,too many cities
2181,Train pour Montpellier Lille et Bordeaux,,,0,medium,ambiguous,too many cities
2182,Je veux visiter Bordeaux Toulouse Nantes,,,0,medium,ambiguous,too many cities
2183,Comment aller de Marseille à Rennes à Nantes,,,0,medium,ambiguous,too many cities
2184,Toulouse Montpellier Paris Nantes,,,0,medium,ambiguous,too many cities
2185,Billet Nantes Lille Marseille,,,0,medium,ambiguous,too many cities
2186,Je voudrais aller de Nice à Montpellier via Rennes et Paris,,,0,medium,ambiguous,too many cities
2187,Je veux visiter Marseille Toulouse Montpellier,,,0,medium,ambiguous,too many cities
2188,Billet Paris Nice Rennes,,,0,medium,ambiguous,too many cities
2189,Bordeaux Toulouse Nice Lille,,,0,medium,ambiguous,too many cities
2190,Billet Nice Nantes Rennes,,,0,medium,ambiguous,too many cities
2191,Train pour Lyon Nantes et Lille,,,0,medium,ambiguous,too many cities
2192,Je vais de Montpellier à Bordeaux à Toulouse,,,0,medium,ambiguous,too many cities
2193,De Lille à Rennes puis Toulouse,,,0,medium,ambiguous,too many cities
2194,Lille Paris Montpellier Lyon,,,0,medium,ambiguous,too many cities
2195,Train pour Paris Nantes et Lille,,,0,medium,ambiguous,too many cities
2196,Billet Lyon Marseille Rennes,,,0,medium,ambiguous,too many cities
2197,De Lyon à Toulouse puis Paris,,,0,medium,ambiguous,too many cities
2198,Je voudrais aller de Bordeaux à Marseille via Nice et Nantes,,,0,medium,ambiguous,too many cities
2199,Billet Nantes Nice Lille,,,0,medium,ambiguous,too many cities
2200,Bordeaux Rennes Lyon Lille,,,0,medium,ambiguous,too many cities
2201,De Lille à Rennes puis Nantes,,,0,medium,ambiguous,too many cities
2202,Je voudrais aller de Paris à Nantes via Lyon et Rennes,,,0,medium,ambiguous,too many cities
2203,Je veux visiter Nantes Nice Montpellier,,,0,medium,ambiguous,too many cities
2204,Je veux visiter Montpellier Bordeaux Paris,,,0,medium,ambiguous,too many cities
2205,Je veux visiter Rennes Marseille Lille,,,0,medium,ambiguous,too many cities
2206,Nantes Toulouse Lyon Montpellier,,,0,medium,ambiguous,too many cities
2207,Je voudrais aller de Toulouse à Bordeaux via Lyon et Paris,,,0,medium,ambiguous,too many cities
2208,Comment aller de Nantes à Bordeaux à Nice,,,0,medium,ambiguous,too many cities
2209,Je vais de Bordeaux à Marseille à Toulouse,,,0,medium,ambiguous,too many cities
2210,Train pour Toulouse Rennes et Bordeaux,,,0,medium,ambiguous,too many cities
2211,Billet Nantes Rennes Lille,,,0,medium,ambiguous,too many cities
2212,Je voudrais aller de Lyon à Marseille via Montpellier et Toulouse,,,0,medium,ambiguous,too many cities
2213,Je vais de Toulouse à Montpellier à Lyon,,,0,medium,ambiguous,too many cities
2214,De Lille à Marseille puis Nice,,,0,medium,ambiguous,too many cities
2215,Je veux visiter Marseille Lyon Bordeaux,,,0,medium,ambiguous,too many cities
2216,Je voudrais aller de Marseille à Paris via Bordeaux et Nice,,,0,medium,ambiguous,too many cities
2217,Je vais de Lyon à Nice à Lille,,,0,medium,ambiguous,too many cities
2218,Je veux visiter Nantes Marseille Lille,,,0,medium,ambiguous,too many cities
2219,Rennes Montpellier Lyon Toulouse,,,0,medium,ambiguous,too many cities
2220,Marseille Rennes Nantes Bordeaux,,,0,medium,ambiguous,too many cities
2221,Je vais de Montpellier à Rennes à Lille,,,0,medium,ambiguous,too many cities
2222,Comment aller de Rennes à Toulouse à Lyon,,,0,medium,ambiguous,too many cities
2223,Train pour Toulouse Rennes et Montpellier,,,0,medium,ambiguous,too many cities
2224,Je voudrais aller de Nice à Paris via Nantes et Lille,,,0,medium,ambiguous,too many cities
2225,De Nice à Toulouse puis Montpellier,,,0,medium,ambiguous,too many cities
2226,Comment aller de Montpellier à Toulouse à Rennes,,,0,medium,ambiguous,too many cities
2227,Toulouse Bordeaux Paris Marseille,,,0,medium,ambiguous,too many cities
2228,Je veux visiter Bordeaux Lille Lyon,,,0,medium,ambiguous,too many cities
2229,Comment aller de Nice à Montpellier à Marseille,,,0,medium,ambiguous,too many cities
2230,De Montpellier à Lyon puis Marseille,,,0,medium,ambiguous,too many cities
2231,De Rennes à Nantes puis Nice,,,0,medium,ambiguous,too many cities
2232,Je voudrais aller de Toulouse à Rennes via Montpellier et Nantes,,,0,medium,ambiguous,too many cities
2233,Marseille Paris Bordeaux Toulouse,,,0,medium,ambiguous,too many cities
2234,Train pour Nantes Lyon et Paris,,,0,medium,ambiguous,too many cities
2235,Comment aller de Paris à Marseille à Lyon,,,0,medium,ambiguous,too many cities
2236,Je vais de Lille à Marseille à Toulouse,,,0,medium,ambiguous,too many cities
2237,De Nantes à Toulouse puis Bordeaux,,,0,medium,ambiguous,too many cities
2238,De Paris à Lyon puis Rennes,,,0,medium,ambiguous,too many cities
2239,Lyon Toulouse Lille Nice,,,0,medium,ambiguous,too many cities
2240,Marseille Montpellier Toulouse Lyon,,,0,medium,ambiguous,too many cities
2241,Marseille Nice Lille Lyon,,,0,medium,ambiguous,too many cities
2242,Montpellier Nantes Toulouse Lille,,,0,medium,ambiguous,too many cities
2243,Je veux visiter Toulouse Rennes Nice,,,0,medium,ambiguous,too many cities
2244,Billet Rennes Bordeaux Toulouse,,,0,medium,ambiguous,too many cities
2245,Bordeaux Montpellier Lille Toulouse,,,0,medium,ambiguous,too many cities
2246,Toulouse Montpellier Rennes Lyon,,,0,medium,ambiguous,too many cities
2247,Je veux visiter Bordeaux Nice Lyon,,,0,medium,ambiguous,too many cities
2248,De Marseille à Montpellier puis Rennes,,,0,medium,ambiguous,too many cities
2249,Je veux visiter Nice Bordeaux Lyon,,,0,medium,ambiguous,too many cities
2250,Billet Marseille Bordeaux Paris,,,0,medium,ambiguous,too many cities
2251,De Lyon à Nice puis Nantes,,,0,medium,ambiguous,too many cities
2252,De Lyon à Montpellier puis Marseille,,,0,medium,ambiguous,too many cities
2253,Billet Montpellier Nantes Bordeaux,,,0,medium,ambiguous,too many cities
2254,Lyon Marseille Bordeaux Nantes,,,0,medium,ambiguous,too many cities
2255,Je vais de Nantes à Bordeaux à Montpellier,,,0,medium,ambiguous,too many cities
2256,Comment aller de Lille à Montpellier à Toulouse,,,0,medium,ambiguous,too many cities
2257,Train pour Bordeaux Rennes et Marseille,,,0,medium,ambiguous,too many cities
2258,De Rennes à Nice puis Lille,,,0,medium,ambiguous,too many cities
2259,Train pour Lyon Lille et Bordeaux,,,0,medium,ambiguous,too many cities
2260,De Rennes à Nice puis Montpellier,,,0,medium,ambiguous,too many cities
2261,Train pour Nantes Bordeaux et Toulouse,,,0,medium,ambiguous,too many cities
2262,Je veux visiter Montpellier Paris Marseille,,,0,medium,ambiguous,too many cities
2263,Je vais de Nantes à Bordeaux à Lille,,,0,medium,ambiguous,too many cities
2264,Je voudrais aller de Rennes à Montpellier via Lyon et Toulouse,,,0,medium,ambiguous,too many cities
2265,Lille Rennes Nantes Paris,,,0,medium,ambiguous,too many cities
2266,Je veux visiter Marseille Toulouse Nantes,,,0,medium,ambiguous,too many cities
2267,Billet Toulouse Marseille Lille,,,0,medium,ambiguous,too many cities
2268,Je vais de Lille à Marseille à Paris,,,0,medium,ambiguous,too many cities
2269,Je vais de Nice à Toulouse à Rennes,,,0,medium,ambiguous,too many cities
2270,Comment aller de Lyon à Marseille à Rennes,,,0,medium,ambiguous,too many cities
2271,De Montpellier à Nice puis Lyon,,,0,medium,ambiguous,too many cities
2272,Comment aller de Marseille à Bordeaux à Paris,,,0,medium,ambiguous,too many cities
2273,Train pour Lyon Nantes et Rennes,,,0,medium,ambiguous,too many cities
2274,Je veux visiter Paris Rennes Nice,,,0,medium,ambiguous,too many cities
2275,Billet Rennes Marseille Toulouse,,,0,medium,ambiguous,too many cities
2276,Je vais de Rennes à Paris à Nantes,,,0,medium,ambiguous,too many cities
2277,Billet Rennes Paris Lille,,,0,medium,ambiguous,too many cities
2278,De Bordeaux à Nantes puis Toulouse,,,0,medium,ambiguous,too many cities
2279,Comment aller de Nantes à Montpellier à Toulouse,,,0,medium,ambiguous,too many cities
2280,Train pour Marseille Lyon et Montpellier,,,0,medium,ambiguous,too many cities
