sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
1807,vague tambour cactus,,,0,easy,garbage,nonsense words
1808,orange nougat fenêtre sable guitare,,,0,easy,garbage,nonsense words
1809,escalier papillon parapluie requin parapluie uniforme,,,0,easy,garbage,nonsense words
1810,sable tambour crayon sable tambour kayak tambour,,,0,easy,garbage,nonsense words
1811,framboise valise framboise fenêtre,,,0,easy,garbage,nonsense words
1812,vague papillon guitare kayak sable lampe jardin escalier,,,0,easy,garbage,nonsense words
1813,vague papillon guitare ordinateur fenêtre guitare,,,0,easy,garbage,nonsense words
1814,guitare escalier lampe fenêtre sable,,,0,easy,garbage,nonsense words
1815,fenêtre ordinateur guitare horloge,,,0,easy,garbage,nonsense words
1816,miroir uniforme vague valise,,,0,easy,garbage,nonsense words
1817,horloge jardin baleine,,,0,easy,garbage,nonsense words
1818,valise nougat fenêtre,,,0,easy,garbage,nonsense words
1819,escalier papillon parapluie horloge,,,0,easy,garbage,nonsense words
1820,parapluie miroir requin,,,0,easy,garbage,nonsense words
1821,horloge uniforme requin baleine jardin valise crayon,,,0,easy,garbage,nonsense words
1822,cactus papillon parapluie nuage,,,0,easy,garbage,nonsense words
1823,nuage parapluie valise sable igloo framboise framboise framboise,,,0,easy,garbage,nonsense words
1824,igloo ordinateur ordinateur papillon,,,0,easy,garbage,nonsense words
1825,tambour guitare lampe ordinateur,,,0,easy,garbage,nonsense words
1826,baleine orange igloo horloge miroir,,,0,easy,garbage,nonsense words
1827,guitare escalier uniforme igloo ordinateur valise guitare miroir,,,0,easy,garbage,nonsense words
1828,orange uniforme vague lampe guitare crayon vague,,,0,easy,garbage,nonsense words
1829,guitare tambour valise kayak ordinateur uniforme escalier valise,,,0,easy,garbage,nonsense words
1830,ordinateur baleine horloge vague parapluie parapluie,,,0,easy,garbage,nonsense words
1831,nougat escalier guitare orange crayon tambour igloo,,,0,easy,garbage,nonsense words
1832,papillon vague sable baleine baleine kayak,,,0,easy,garbage,nonsense words
1833,escalier lampe jardin crayon framboise cactus fenêtre kayak,,,0,easy,garbage,nonsense words
1834,framboise parapluie requin uniforme papillon baleine baleine valise,,,0,easy,garbage,nonsense words
1835,nuage valise cactus requin ordinateur requin uniforme,,,0,easy,garbage,nonsense words
1836,vague escalier miroir miroir fenêtre,,,0,easy,garbage,nonsense words
1837,valise requin orange sable,,,0,easy,garbage,nonsense words
1838,uniforme uniforme fenêtre,,,0,easy,garbage,nonsense words
1839,ordinateur framboise framboise papillon lampe,,,0,easy,garbage,nonsense words
1840,valise escalier vague nougat,,,0,easy,garbage,nonsense words
1841,orange guitare parapluie orange,,,0,easy,garbage,nonsense words
1842,lampe valise cactus nougat fenêtre lampe igloo tambour,,,0,easy,garbage,nonsense words
1843,guitare nougat orange sable,,,0,easy,garbage,nonsense words
1844,baleine uniforme lampe,,,0,easy,garbage,nonsense words
1845,tambour ordinateur requin valise jardin tambour,,,0,easy,garbage,nonsense words
1846,requin crayon uniforme,,,0,easy,garbage,nonsense words
1847,escalier framboise valise nuage valise kayak,,,0,easy,garbage,nonsense words
1848,tambour parapluie igloo,,,0,easy,garbage,nonsense words
1849,guitare vague crayon papillon,,,0,easy,garbage,nonsense words
1850,nougat tambour sable cactus igloo baleine nuage,,,0,easy,garbage,nonsense words
1851,orange parapluie valise,,,0,easy,garbage,nonsense words
1852,nuage papillon ordinateur lampe crayon igloo,,,0,easy,garbage,nonsense words
1853,fenêtre papillon nougat horloge,,,0,easy,garbage,nonsense words
1854,igloo baleine uniforme,,,0,easy,garbage,nonsense words
1855,uniforme uniforme parapluie valise requin,,,0,easy,garbage,nonsense words
1856,lampe lampe crayon miroir cactus,,,0,easy,garbage,nonsense words
1857,sable igloo guitare cactus sable escalier uniforme,,,0,easy,garbage,nonsense words
1858,baleine sable vague sable vague kayak framboise,,,0,easy,garbage,nonsense words
1859,kayak valise tambour lampe,,,0,easy,garbage,nonsense words
1860,vague nougat nuage papillon miroir fenêtre parapluie igloo,,,0,easy,garbage,nonsense words
1861,papillon requin tambour ordinateur,,,0,easy,garbage,nonsense words
1862,horloge sable sable valise requin cactus,,,0,easy,garbage,nonsense words
1863,vague uniforme nougat uniforme valise vague baleine escalier,,,0,easy,garbage,nonsense words
1864,jardin ordinateur igloo sable parapluie guitare kayak baleine,,,0,easy,garbage,nonsense words
1865,lampe jardin papillon miroir crayon uniforme parapluie cactus,,,0,easy,garbage,nonsense words
1866,requin kayak framboise tambour jardin nuage miroir vague,,,0,easy,garbage,nonsense words
1867,ordinateur igloo jardin tambour,,,0,easy,garbage,nonsense words
1868,escalier crayon nuage nuage nuage,,,0,easy,garbage,nonsense words
1869,parapluie guitare miroir vague requin tambour kayak tambour,,,0,easy,garbage,nonsense words
1870,horloge valise orange baleine,,,0,easy,garbage,nonsense words
1871,guitare kayak uniforme horloge lampe,,,0,easy,garbage,nonsense words
1872,horloge valise requin cactus nougat uniforme,,,0,easy,garbage,nonsense words
1873,uniforme uniforme crayon papillon baleine jardin nuage,,,0,easy,garbage,nonsense words
1874,crayon miroir uniforme sable requin baleine jardin framboise,,,0,easy,garbage,nonsense words
1875,escalier guitare jardin miroir guitare igloo sable,,,0,easy,garbage,nonsense words
1876,cactus baleine crayon,,,0,easy,garbage,nonsense words
1877,kayak nougat requin nougat ordinateur jardin requin framboise,,,0,easy,garbage,nonsense words
1878,jardin cactus nougat papillon horloge requin kayak escalier,,,0,easy,garbage,nonsense words
1879,vague orange miroir uniforme papillon jardin kayak,,,0,easy,garbage,nonsense words
1880,nougat vague miroir,,,0,easy,garbage,nonsense words
1881,miroir guitare jardin tambour uniforme escalier ordinateur valise,,,0,easy,garbage,nonsense words
1882,baleine kayak miroir horloge ordinateur,,,0,easy,garbage,nonsense words
1883,escalier orange ordinateur baleine kayak framboise fenêtre,,,0,easy,garbage,nonsense words
1884,crayon cactus valise,,,0,easy,garbage,nonsense words
1885,orange ordinateur cactus requin,,,0,easy,garbage,nonsense words
1886,requin uniforme cactus,,,0,easy,garbage,nonsense words
1887,gare gare gare gare gare,,,0,easy,garbage,repetitions
1888,voyage voyage voyage voyage voyage,,,0,easy,garbage,repetitions
1889,TGV TGV TGV TGV TGV TGV,,,0,easy,garbage,repetitions
1890,SNCF SNCF SNCF SNCF SNCF SNCF SNCF,,,0,easy,garbage,repetitions
1891,TGV TGV TGV TGV TGV,,,0,easy,garbage,repetitions
1892,SNCF SNCF SNCF SNCF SNCF,,,0,easy,garbage,repetitions
1893,train train train train train,,,0,easy,garbage,repetitions
1894,TGV TGV TGV TGV,,,0,easy,garbage,repetitions
1895,voyage voyage voyage voyage voyage voyage voyage voyage,,,0,easy,garbage,repetitions
1896,TGV TGV TGV TGV TGV TGV TGV,,,0,easy,garbage,repetitions
1897,billet billet billet billet billet,,,0,easy,garbage,repetitions
1898,SNCF SNCF SNCF SNCF SNCF SNCF,,,0,easy,garbage,repetitions
1899,voyage voyage voyage voyage voyage voyage,,,0,easy,garbage,repetitions
1900,gare gare gare gare gare gare,,,0,easy,garbage,repetitions
1901,voyage voyage voyage voyage,,,0,easy,garbage,repetitions
1902,SNCF SNCF SNCF SNCF,,,0,easy,garbage,repetitions
1903,gare gare gare gare gare gare gare,,,0,easy,garbage,repetitions
1904,billet billet billet billet billet billet billet billet,,,0,easy,garbage,repetitions
1905,voyage voyage voyage voyage voyage voyage voyage,,,0,easy,garbage,repetitions
1906,train train train train train train train,,,0,easy,garbage,repetitions
1907,billet billet billet billet billet billet billet,,,0,easy,garbage,repetitions
1908,SNCF SNCF SNCF SNCF SNCF SNCF SNCF SNCF,,,0,easy,garbage,repetitions
1909,gare gare gare gare gare gare gare gare,,,0,easy,garbage,repetitions
1910,train train train train train train train train,,,0,easy,garbage,repetitions
1911,billet billet billet billet,,,0,easy,garbage,repetitions
1912,billet billet billet billet billet billet,,,0,easy,garbage,repetitions
1913,train train train train,,,0,easy,garbage,repetitions
1914,train train train train train train,,,0,easy,garbage,repetitions
1915,gare gare gare gare,,,0,easy,garbage,repetitions
1916,TGV TGV TGV TGV TGV TGV TGV TGV,,,0,easy,garbage,repetitions
1917,@@## --- $$%% $$%%,,,0,easy,garbage,special characters
1918,**!! --- $$%% --- ...,,,0,easy,garbage,special characters
1919,... **!!,,,0,easy,garbage,special characters
1920,??? --- !!! !!! !!!,,,0,easy,garbage,special characters
1921,... ^^&& **!! $$%% $$%%,,,0,easy,garbage,special characters
1922,^^&& ^^&&,,,0,easy,garbage,special characters
1923,??? ... ---,,,0,easy,garbage,special characters
1924,!!! ---,,,0,easy,garbage,special characters
1925,^^&& ^^&& !!! ^^&& $$%%,,,0,easy,garbage,special characters
1926,??? ???,,,0,easy,garbage,special characters
1927,@@## ??? ???,,,0,easy,garbage,special characters
1928,??? ^^&& ???,,,0,easy,garbage,special characters
1929,$$%% ---,,,0,easy,garbage,special characters
1930,$$%% ... !!!,,,0,easy,garbage,special characters
1931,... ^^&& **!! !!! ---,,,0,easy,garbage,special characters
1932,??? ??? !!!,,,0,easy,garbage,special characters
1933,@@## ... @@## ^^&&,,,0,easy,garbage,special characters
1934,??? **!! ??? ???,,,0,easy,garbage,special characters
1935,!!! ... --- !!!,,,0,easy,garbage,special characters
1936,$$%% ^^&& ^^&&,,,0,easy,garbage,special characters
1937,@@## @@##,,,0,easy,garbage,special characters
1938,??? ^^&& --- $$%% ---,,,0,easy,garbage,special characters
1939,??? **!! !!! ???,,,0,easy,garbage,special characters
1940,!!! @@## !!! ...,,,0,easy,garbage,special characters
1941,$$%% ??? ... ??? ^^&&,,,0,easy,garbage,special characters
1942,!!! !!!,,,0,easy,garbage,special characters
1943,--- **!! !!! !!!,,,0,easy,garbage,special characters
1944,@@## ... @@## $$%% ...,,,0,easy,garbage,special characters
1945,--- ...,,,0,easy,garbage,special characters
1946,$$%% !!!,,,0,easy,garbage,special characters
1947,$$%% **!! ...,,,0,easy,garbage,special characters
1948,--- ??? ???,,,0,easy,garbage,special characters
1949,**!! ??? !!!,,,0,easy,garbage,special characters
1950,**!! @@## !!! @@## $$%%,,,0,easy,garbage,special characters
1951,... ??? !!! !!! ^^&&,,,0,easy,garbage,special characters
1952,--- @@## **!! **!! $$%%,,,0,easy,garbage,special characters
1953,??? ...,,,0,easy,garbage,special characters
1954,--- ^^&& !!! ^^&&,,,0,easy,garbage,special characters
1955,!!! @@## ^^&& $$%% ???,,,0,easy,garbage,special characters
1956,--- ... ... ---,,,0,easy,garbage,special characters
1957,@@## ---,,,0,easy,garbage,special characters
1958,^^&& **!!,,,0,easy,garbage,special characters
1959,??? **!! ??? ^^&& ---,,,0,easy,garbage,special characters
1960,... ??? ^^&&,,,0,easy,garbage,special characters
1961,... --- --- **!!,,,0,easy,garbage,special characters
1962,@@## ...,,,0,easy,garbage,special characters
1963,**!! !!! ... !!! ^^&&,,,0,easy,garbage,special characters
1964,--- ^^&& $$%%,,,0,easy,garbage,special characters
1965,??? ... ^^&&,,,0,easy,garbage,special characters
1966,$$%% !!! !!! ...,,,0,easy,garbage,special characters
1967,@@## **!! ??? @@##,,,0,easy,garbage,special characters
1968,!!! ... $$%%,,,0,easy,garbage,special characters
1969,... $$%% @@## ... @@##,,,0,easy,garbage,special characters
1970,@@## @@## ... --- ^^&&,,,0,easy,garbage,special characters
1971,... ^^&& ^^&& $$%%,,,0,easy,garbage,special characters
1972,@@## ... --- ... ^^&&,,,0,easy,garbage,special characters
1973,!!! @@## ???,,,0,easy,garbage,special characters
1974,... $$%%,,,0,easy,garbage,special characters
1975,@@## $$%%,,,0,easy,garbage,special characters
1976,^^&& !!!,,,0,easy,garbage,special characters
1977,... $$%% !!! ???,,,0,easy,garbage,special characters
1978,--- ???,,,0,easy,garbage,special characters
1979,@@## --- @@##,,,0,easy,garbage,special characters
1980,??? ^^&&,,,0,easy,garbage,special characters
1981,@@## @@## $$%% ???,,,0,easy,garbage,special characters
1982,--- --- ...,,,0,easy,garbage,special characters
1983,... ... ??? **!!,,,0,easy,garbage,special characters
1984,@@## $$%% ^^&& @@##,,,0,easy,garbage,special characters
1985,^^&& @@## $$%%,,,0,easy,garbage,special characters
1986,!!! **!! @@## !!!,,,0,easy,garbage,special characters
1987,!!! ... ... $$%%,,,0,easy,garbage,special characters
1988,??? --- ^^&& ---,,,0,easy,garbage,special characters
1989,$$%% ??? @@##,,,0,easy,garbage,special characters
1990,Voglio andare a Milano,,,0,easy,garbage,foreign language
1991,How to get to Lyon,,,0,easy,garbage,foreign language
1992,How much is a ticket,,,0,easy,garbage,foreign language
1993,Come posso andare a Roma,,,0,easy,garbage,foreign language
1994,Wo ist der Bahnhof,,,0,easy,garbage,foreign language
1995,Quiero ir a Madrid,,,0,easy,garbage,foreign language
1996,Where is the station,,,0,easy,garbage,foreign language
1997,Dónde está la estación,,,0,easy,garbage,foreign language
1998,I want to go to Paris,,,0,easy,garbage,foreign language
1999,Ich möchte nach Berlin,,,0,easy,garbage,foreign language
2000,I need help,,,0,easy,garbage,foreign language
2001,Thank you very much,,,0,easy,garbage,foreign language
2002,Wie komme ich nach Paris,,,0,easy,garbage,foreign language
2003,I would like a ticket,,,0,easy,garbage,foreign language
2004,Can you help me,,,0,easy,garbage,foreign language
2005,Lyon @@@ 789 billet ^^&&,,,0,easy,garbage,incoherent mix
2006,billet 789 Marseille,,,0,easy,garbage,incoherent mix
2007,@@@ voyage ^^&& Lyon 789,,,0,easy,garbage,incoherent mix
2008,Marseille 789 ^^&& voyage @@@,,,0,easy,garbage,incoherent mix
2009,billet !!! Lyon 123,,,0,easy,garbage,incoherent mix
2010,789 Marseille ... @@@ billet,,,0,easy,garbage,incoherent mix
2011,... voyage 123,,,0,easy,garbage,incoherent mix
2012,!!! ^^&& Lyon billet,,,0,easy,garbage,incoherent mix
2013,train !!! 123 ???,,,0,easy,garbage,incoherent mix
2014,!!! voyage Marseille,,,0,easy,garbage,incoherent mix
2015,!!! 123 Lyon billet,,,0,easy,garbage,incoherent mix
2016,123 Marseille --- billet ???,,,0,easy,garbage,incoherent mix
2017,456 billet ??? Paris **!!,,,0,easy,garbage,incoherent mix
2018,Lyon $$%% 789,,,0,easy,garbage,incoherent mix
2019,789 ... @@@ voyage,,,0,easy,garbage,incoherent mix
2020,Lyon voyage $$%% @@@,,,0,easy,garbage,incoherent mix
2021,!!! train **!! Lyon 123,,,0,easy,garbage,incoherent mix
2022,789 Lyon ^^&& voyage,,,0,easy,garbage,incoherent mix
2023,--- Marseille @@@,,,0,easy,garbage,incoherent mix
2024,@@@ Lyon 789 !!! billet,,,0,easy,garbage,incoherent mix
2025,Marseille --- 789,,,0,easy,garbage,incoherent mix
2026,Paris 789 @@@ ---,,,0,easy,garbage,incoherent mix
2027,??? @@@ Lyon voyage 456,,,0,easy,garbage,incoherent mix
2028,789 ??? --- train,,,0,easy,garbage,incoherent mix
2029,456 train @@@,,,0,easy,garbage,incoherent mix
2030,@@@ 789 $$%% train Paris,,,0,easy,garbage,incoherent mix
2031,voyage Lyon 456 $$%%,,,0,easy,garbage,incoherent mix
2032,$$%% 789 @@@ Lyon voyage,,,0,easy,garbage,incoherent mix
2033,@@@ Paris voyage,,,0,easy,garbage,incoherent mix
2034,Marseille 456 ???,,,0,easy,garbage,incoherent mix
2035,billet Lyon ---,,,0,easy,garbage,incoherent mix
2036,!!! $$%% billet 123 Marseille,,,0,easy,garbage,incoherent mix
2037,Lyon 789 !!!,,,0,easy,garbage,incoherent mix
2038,$$%% 789 @@@ billet Lyon,,,0,easy,garbage,incoherent mix
2039,train 789 !!!,,,0,easy,garbage,incoherent mix
2040,789 train !!!,,,0,easy,garbage,incoherent mix
2041,123 $$%% voyage Lyon,,,0,easy,garbage,incoherent mix
2042,voyage Paris --- @@@,,,0,easy,garbage,incoherent mix
2043,voyage 789 $$%% @@@,,,0,easy,garbage,incoherent mix
2044,!!! **!! train Marseille,,,0,easy,garbage,incoherent mix
2045,billet $$%% 123 Marseille ???,,,0,easy,garbage,incoherent mix
2046,train !!! 456 ...,,,0,easy,garbage,incoherent mix
2047,train ^^&& 123 @@@,,,0,easy,garbage,incoherent mix
2048,billet 456 @@@ **!!,,,0,easy,garbage,incoherent mix
2049,Lyon voyage !!!,,,0,easy,garbage,incoherent mix
2050,@@@ Marseille 456 ^^&&,,,0,easy,garbage,incoherent mix
2051,456 !!! billet ???,,,0,easy,garbage,incoherent mix
2052,voyage --- !!! Lyon 123,,,0,easy,garbage,incoherent mix
2053,train 789 Paris ??? @@@,,,0,easy,garbage,incoherent mix
2054,Lyon train 789,,,0,easy,garbage,incoherent mix
2055,!!! Paris ???,,,0,easy,garbage,incoherent mix
2056,billet !!! 456,,,0,easy,garbage,incoherent mix
2057,789 $$%% ??? billet Marseille,,,0,easy,garbage,incoherent mix
2058,??? Paris 123,,,0,easy,garbage,incoherent mix
2059,789 @@@ Paris train,,,0,easy,garbage,incoherent mix
2060,train ??? 456 ??? Paris,,,0,easy,garbage,incoherent mix
2061,456 ... voyage ???,,,0,easy,garbage,incoherent mix
2062,billet 123 Paris ???,,,0,easy,garbage,incoherent mix
2063,@@@ billet Paris @@## 789,,,0,easy,garbage,incoherent mix
2064,^^&& @@@ train 456 Paris,,,0,easy,garbage,incoherent mix
2065,train !!! @@## Marseille,,,0,easy,garbage,incoherent mix
2066,billet Paris !!! 789 !!!,,,0,easy,garbage,incoherent mix
2067,Marseille 789 billet --- @@@,,,0,easy,garbage,incoherent mix
