sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
2769,Un aller simple ?,,,0,easy,incomplete_grammar,grammatically incomplete
2770,Je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
2771,réservation pour,,,0,easy,incomplete_grammar,grammatically incomplete
2772,Horaire de train,,,0,easy,incomplete_grammar,grammatically incomplete
2773,Je souhaite me rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2774,comment se rendre ?,,,0,easy,incomplete_grammar,grammatically incomplete
2775,Je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
2776,comment aller à,,,0,easy,incomplete_grammar,grammatically incomplete
2777,comment se rendre ?,,,0,easy,incomplete_grammar,grammatically incomplete
2778,Comment se rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2779,quel est le prix pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
2780,comment aller à,,,0,easy,incomplete_grammar,grammatically incomplete
2781,Train vers ?,,,0,easy,incomplete_grammar,grammatically incomplete
2782,Je veux réserver ?,,,0,easy,incomplete_grammar,grammatically incomplete
2783,Comment se rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2784,Un aller simple ?,,,0,easy,incomplete_grammar,grammatically incomplete
2785,train vers,,,0,easy,incomplete_grammar,grammatically incomplete
2786,direction,,,0,easy,incomplete_grammar,grammatically incomplete
2787,Je veux réserver ?,,,0,easy,incomplete_grammar,grammatically incomplete
2788,Horaire de train,,,0,easy,incomplete_grammar,grammatically incomplete
2789,combien coûte un billet,,,0,easy,incomplete_grammar,grammatically incomplete
2790,je veux aller,,,0,easy,incomplete_grammar,grammatically incomplete
2791,Je souhaite me rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2792,Je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
2793,Je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
2794,Combien coûte un billet ?,,,0,easy,incomplete_grammar,grammatically incomplete
2795,train vers,,,0,easy,incomplete_grammar,grammatically incomplete
2796,combien coûte un billet ?,,,0,easy,incomplete_grammar,grammatically incomplete
2797,Quel est le prix pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
2798,un train pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
2799,comment se rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2800,je pars demain de,,,0,easy,incomplete_grammar,grammatically incomplete
2801,un train pour,,,0,easy,incomplete_grammar,grammatically incomplete
2802,Je cherche un train,,,0,easy,incomplete_grammar,grammatically incomplete
2803,je souhaite me rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2804,comment aller à,,,0,easy,incomplete_grammar,grammatically incomplete
2805,Direction ?,,,0,easy,incomplete_grammar,grammatically incomplete
2806,un aller-retour,,,0,easy,incomplete_grammar,grammatically incomplete
2807,Je souhaite me rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2808,comment se rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2809,train vers,,,0,easy,incomplete_grammar,grammatically incomplete
2810,je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
2811,Direction,,,0,easy,incomplete_grammar,grammatically incomplete
2812,Quel est le prix pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
2813,billet pour,,,0,easy,incomplete_grammar,grammatically incomplete
2814,Je voudrais un billet de,,,0,easy,incomplete_grammar,grammatically incomplete
2815,Comment se rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2816,un aller-retour ?,,,0,easy,incomplete_grammar,grammatically incomplete
2817,Un aller simple,,,0,easy,incomplete_grammar,grammatically incomplete
2818,Je pars demain de,,,0,easy,incomplete_grammar,grammatically incomplete
2819,un train pour,,,0,easy,incomplete_grammar,grammatically incomplete
2820,Je souhaite me rendre ?,,,0,easy,incomplete_grammar,grammatically incomplete
2821,Je cherche un train,,,0,easy,incomplete_grammar,grammatically incomplete
2822,À quelle heure part ?,,,0,easy,incomplete_grammar,grammatically incomplete
2823,Direction,,,0,easy,incomplete_grammar,grammatically incomplete
2824,Comment aller à,,,0,easy,incomplete_grammar,grammatically incomplete
2825,Train vers,,,0,easy,incomplete_grammar,grammatically incomplete
2826,Direction ?,,,0,easy,incomplete_grammar,grammatically incomplete
2827,un aller simple ?,,,0,easy,incomplete_grammar,grammatically incomplete
2828,Je souhaite me rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2829,quel est le prix pour,,,0,easy,incomplete_grammar,grammatically incomplete
2830,À quelle heure part,,,0,easy,incomplete_grammar,grammatically incomplete
2831,quel est le prix pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
2832,y a-t-il un train,,,0,easy,incomplete_grammar,grammatically incomplete
2833,billet pour,,,0,easy,incomplete_grammar,grammatically incomplete
2834,je veux aller ?,,,0,easy,incomplete_grammar,grammatically incomplete
2835,À quelle heure part,,,0,easy,incomplete_grammar,grammatically incomplete
2836,Comment aller à,,,0,easy,incomplete_grammar,grammatically incomplete
2837,billet pour,,,0,easy,incomplete_grammar,grammatically incomplete
2838,je cherche un train,,,0,easy,incomplete_grammar,grammatically incomplete
2839,je pars demain de,,,0,easy,incomplete_grammar,grammatically incomplete
2840,Je cherche un train,,,0,easy,incomplete_grammar,grammatically incomplete
2841,Comment se rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2842,y a-t-il un train,,,0,easy,incomplete_grammar,grammatically incomplete
2843,quel est le prix pour,,,0,easy,incomplete_grammar,grammatically incomplete
2844,train vers,,,0,easy,incomplete_grammar,grammatically incomplete
2845,un train pour,,,0,easy,incomplete_grammar,grammatically incomplete
2846,Je veux réserver ?,,,0,easy,incomplete_grammar,grammatically incomplete
2847,À quelle heure part,,,0,easy,incomplete_grammar,grammatically incomplete
2848,je cherche un train ?,,,0,easy,incomplete_grammar,grammatically incomplete
2849,à quelle heure part ?,,,0,easy,incomplete_grammar,grammatically incomplete
2850,À quelle heure part,,,0,easy,incomplete_grammar,grammatically incomplete
2851,Je veux aller,,,0,easy,incomplete_grammar,grammatically incomplete
2852,Horaire de train,,,0,easy,incomplete_grammar,grammatically incomplete
2853,train vers,,,0,easy,incomplete_grammar,grammatically incomplete
2854,je voudrais un billet de ?,,,0,easy,incomplete_grammar,grammatically incomplete
2855,quel est le prix pour,,,0,easy,incomplete_grammar,grammatically incomplete
2856,Combien coûte un billet,,,0,easy,incomplete_grammar,grammatically incomplete
2857,je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
2858,un aller simple ?,,,0,easy,incomplete_grammar,grammatically incomplete
2859,je voudrais un billet de ?,,,0,easy,incomplete_grammar,grammatically incomplete
2860,Je veux aller,,,0,easy,incomplete_grammar,grammatically incomplete
2861,je voudrais un billet de,,,0,easy,incomplete_grammar,grammatically incomplete
2862,je souhaite me rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2863,Un train pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
2864,Je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
2865,un aller simple,,,0,easy,incomplete_grammar,grammatically incomplete
2866,quel est le prix pour,,,0,easy,incomplete_grammar,grammatically incomplete
2867,je voudrais un billet de,,,0,easy,incomplete_grammar,grammatically incomplete
2868,Horaire de train,,,0,easy,incomplete_grammar,grammatically incomplete
2869,comment se rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2870,Un aller-retour,,,0,easy,incomplete_grammar,grammatically incomplete
2871,À quelle heure part,,,0,easy,incomplete_grammar,grammatically incomplete
2872,je veux aller,,,0,easy,incomplete_grammar,grammatically incomplete
2873,train vers,,,0,easy,incomplete_grammar,grammatically incomplete
2874,Réservation pour,,,0,easy,incomplete_grammar,grammatically incomplete
2875,billet pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
2876,Horaire de train,,,0,easy,incomplete_grammar,grammatically incomplete
2877,je veux réserver ?,,,0,easy,incomplete_grammar,grammatically incomplete
2878,je cherche un train,,,0,easy,incomplete_grammar,grammatically incomplete
2879,direction ?,,,0,easy,incomplete_grammar,grammatically incomplete
2880,Je voudrais un billet de,,,0,easy,incomplete_grammar,grammatically incomplete
2881,Comment se rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2882,Y a-t-il un train,,,0,easy,incomplete_grammar,grammatically incomplete
2883,combien coûte un billet,,,0,easy,incomplete_grammar,grammatically incomplete
2884,je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
2885,horaire de train,,,0,easy,incomplete_grammar,grammatically incomplete
2886,Je pars demain de,,,0,easy,incomplete_grammar,grammatically incomplete
2887,un aller-retour ?,,,0,easy,incomplete_grammar,grammatically incomplete
2888,Je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
2889,direction,,,0,easy,incomplete_grammar,grammatically incomplete
2890,Combien coûte un billet,,,0,easy,incomplete_grammar,grammatically incomplete
2891,Y a-t-il un train,,,0,easy,incomplete_grammar,grammatically incomplete
2892,Y a-t-il un train,,,0,easy,incomplete_grammar,grammatically incomplete
2893,je souhaite me rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2894,Je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
2895,Comment aller à ?,,,0,easy,incomplete_grammar,grammatically incomplete
2896,Comment aller à,,,0,easy,incomplete_grammar,grammatically incomplete
2897,je veux aller,,,0,easy,incomplete_grammar,grammatically incomplete
2898,Un aller simple,,,0,easy,incomplete_grammar,grammatically incomplete
2899,Je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
2900,Billet pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
2901,Je souhaite me rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2902,y a-t-il un train,,,0,easy,incomplete_grammar,grammatically incomplete
2903,direction,,,0,easy,incomplete_grammar,grammatically incomplete
2904,Comment se rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2905,Je souhaite me rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2906,Combien coûte un billet ?,,,0,easy,incomplete_grammar,grammatically incomplete
2907,je voudrais un billet de,,,0,easy,incomplete_grammar,grammatically incomplete
2908,Horaire de train,,,0,easy,incomplete_grammar,grammatically incomplete
2909,je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
2910,Un aller simple,,,0,easy,incomplete_grammar,grammatically incomplete
2911,réservation pour,,,0,easy,incomplete_grammar,grammatically incomplete
2912,un train pour,,,0,easy,incomplete_grammar,grammatically incomplete
2913,direction,,,0,easy,incomplete_grammar,grammatically incomplete
2914,Je cherche un train,,,0,easy,incomplete_grammar,grammatically incomplete
2915,horaire de train,,,0,easy,incomplete_grammar,grammatically incomplete
2916,y a-t-il un train ?,,,0,easy,incomplete_grammar,grammatically incomplete
2917,Réservation pour,,,0,easy,incomplete_grammar,grammatically incomplete
2918,un aller simple ?,,,0,easy,incomplete_grammar,grammatically incomplete
2919,Comment aller à,,,0,easy,incomplete_grammar,grammatically incomplete
2920,Je veux aller,,,0,easy,incomplete_grammar,grammatically incomplete
2921,je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
2922,Comment se rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2923,je souhaite me rendre ?,,,0,easy,incomplete_grammar,grammatically incomplete
2924,Direction ?,,,0,easy,incomplete_grammar,grammatically incomplete
2925,Quel est le prix pour,,,0,easy,incomplete_grammar,grammatically incomplete
2926,billet pour,,,0,easy,incomplete_grammar,grammatically incomplete
2927,Je voudrais un billet de,,,0,easy,incomplete_grammar,grammatically incomplete
2928,je voudrais un billet de,,,0,easy,incomplete_grammar,grammatically incomplete
2929,un train pour,,,0,easy,incomplete_grammar,grammatically incomplete
2930,train vers ?,,,0,easy,incomplete_grammar,grammatically incomplete
2931,Horaire de train,,,0,easy,incomplete_grammar,grammatically incomplete
2932,Comment aller à,,,0,easy,incomplete_grammar,grammatically incomplete
2933,horaire de train ?,,,0,easy,incomplete_grammar,grammatically incomplete
2934,billet pour,,,0,easy,incomplete_grammar,grammatically incomplete
2935,je pars demain de,,,0,easy,incomplete_grammar,grammatically incomplete
2936,comment aller à ?,,,0,easy,incomplete_grammar,grammatically incomplete
2937,je pars demain de ?,,,0,easy,incomplete_grammar,grammatically incomplete
2938,Combien coûte un billet ?,,,0,easy,incomplete_grammar,grammatically incomplete
2939,Horaire de train,,,0,easy,incomplete_grammar,grammatically incomplete
2940,Je voudrais un billet de ?,,,0,easy,incomplete_grammar,grammatically incomplete
2941,je souhaite me rendre,,,0,easy,incomplete_grammar,grammatically incomplete
2942,Je veux réserver,,,0,easy,incomplete_grammar,grammatically incomplete
2943,Je pars demain de,,,0,easy,incomplete_grammar,grammatically incomplete
2944,Comment aller à ?,,,0,easy,incomplete_grammar,grammatically incomplete
2945,un aller simple ?,,,0,easy,incomplete_grammar,grammatically incomplete
2946,Je pars demain de,,,0,easy,incomplete_grammar,grammatically incomplete
2947,Un aller-retour,,,0,easy,incomplete_grammar,grammatically incomplete
2948,Un aller simple,,,0,easy,incomplete_grammar,grammatically incomplete
2949,je souhaite me rendre ?,,,0,easy,incomplete_grammar,grammatically incomplete
2950,je pars demain de ?,,,0,easy,incomplete_grammar,grammatically incomplete
2951,Y a-t-il un train,,,0,easy,incomplete_grammar,grammatically incomplete
2952,un aller-retour,,,0,easy,incomplete_grammar,grammatically incomplete
2953,Je pars demain de,,,0,easy,incomplete_grammar,grammatically incomplete
2954,je voudrais un billet de ?,,,0,easy,incomplete_grammar,grammatically incomplete
2955,un aller-retour,,,0,easy,incomplete_grammar,grammatically incomplete
2956,direction ?,,,0,easy,incomplete_grammar,grammatically incomplete
2957,Je souhaite me rendre ?,,,0,easy,incomplete_grammar,grammatically incomplete
2958,Billet pour ?,,,0,easy,incomplete_grammar,grammatically incomplete
2959,à quelle heure part,,,0,easy,incomplete_grammar,grammatically incomplete
