sentenceID,sentence,origin,destination,is_valid,difficulty,category,notes
2024,Je voudré un billet de Grenobl a perpignan,Grenoble,Perpignan,1,hard,misspelling,spelling errors
3467,trein bordeau toulon,Bordeaux,Toulon,1,hard,misspelling,spelling errors
6071,Combien coûte Tours Paris en première classe,Tours,Paris,1,medium,additional_info,
4813,... ???,,,0,easy,garbage,special characters
660,Dijon Nantes TGV,Dijon,Nantes,1,easy,no_markers,
3306,y a-t-il un train,,,0,easy,incomplete_grammar,grammatically incomplete
3315,Le train de Montpellier à Reims,Montpellier,Reims,1,easy,standard,
918,De Nantes à Toulouse puis Bordeaux,,,0,medium,ambiguous,too many cities
879,Transport de Perpignan à Saint-Étienne,Perpignan,Saint-Étienne,1,medium,compound_name,
4608,Marseille Le Havre TGV,Marseille,Le Havre,1,easy,no_markers,
992,Les trains directs existent entre Le Havre et Paris,Le Havre,Paris,1,hard,complex_question,
2093,Je veux aller à Marseille non à Paris,,,0,medium,ambiguous,contradictions
4051,Quels sont les horaires de Reims à Clermont-Ferrand,Reims,Clermont-Ferrand,1,medium,standard,
8887,Je souhaiterais obtenir un billet de Montpellier à Clermont-Ferrand,Montpellier,Clermont-Ferrand,1,easy,standard,
3552,Je voudrais un billet de Lille à Paris,Lille,Paris,1,easy,standard,
6938,trajet en train de dijon a metz,Dijon,Metz,1,easy,no_capitals,
9,Le train de Saint-Étienne à Bordeaux,Saint-Étienne,Bordeaux,1,easy,standard,
6392,Lille Nice en vacances,Lille,Nice,1,medium,no_markers,
8504,Bilet pour Lyhon Dijo,Lyon,Dijon,1,hard,misspelling,spelling errors
8629,je dois rejoindre rémy et albert a le mans depuis clermont-ferrand,Clermont-Ferrand,Le Mans,1,hard,name_ambiguity,multiple name distractors
8109,y a-t-il un train de rennes vers lille,Rennes,Lille,1,easy,no_capitals,
9225,cest pour un voyage de paris a perpignan,Paris,Perpignan,1,easy,no_capitals,
5144,je voudrais un billet de limoges a le mans,Limoges,Le Mans,1,easy,no_capitals,
1841,train Paris 456 @@@ ...,,,0,easy,garbage,incoherent mix
283,Vous vous appelez comment,,,0,easy,no_intent,general_questions
3234,Le Mans Saint-Étienne demain,Le Mans,Saint-Étienne,1,easy,no_markers,
6494,vupukisuna varit pecohex rapywabo,,,0,easy,garbage,random text
6743,y a-t-il un train de paris vers villeurbanne,Paris,Villeurbanne,1,easy,no_capitals,
3914,Montpellier Marseille Paris Nantes,,,0,medium,ambiguous,too many cities
7579,Pour rejoindre Bordeaux depuis Villeurbanne,Villeurbanne,Bordeaux,1,medium,inverted_order,
853,traje en trin de saint-éétienne a perpigna,Saint-Étienne,Perpignan,1,hard,misspelling,spelling errors
4643,Pouvez-vous me donner les horaires de Saint-Étienne à Dijon,Saint-Étienne,Dijon,1,easy,standard,
4550,Au départ de Toulouse,,,0,easy,incomplete_dest,missing destination
7594,c'est compliqué ?,,,0,easy,no_intent,random_statements
9964,Dijon Amiens cet après-midi,Dijon,Amiens,1,easy,no_markers,
3060,À Le Havre en partance de Bordeaux,Bordeaux,Le Havre,1,medium,inverted_order,
6589,Un aller Toulon Paris pour le travail,Toulon,Paris,1,medium,additional_info,
357,Je veux partir de Toulon à Villeurbanne,Toulon,Villeurbanne,1,easy,standard,
5764,Un aller Saint-Étienne Strasbourg pour le travail,Saint-Étienne,Strasbourg,1,medium,additional_info,
2327,à quelle heure part,,,0,easy,incomplete_grammar,grammatically incomplete
4253,Quand puis-je partir de Reims vers Metz,Reims,Metz,1,medium,standard,
9042,Paris et Clément veulent aller de Montpellier a Toulon,Montpellier,Toulon,1,hard,name_ambiguity,multiple name distractors
6716,depart bordeaux arrivee strasbourg,Bordeaux,Strasbourg,1,easy,no_capitals,
7706,on rejoint paris et albert à annecy depuis metz,Metz,Annecy,1,hard,name_ambiguity,multiple name distractors
5125,Aller simple de Grenoble vers Toulouse,Grenoble,Toulouse,1,easy,standard,
5754,À quelle heure je peux partir de Lille pour Toulouse,Lille,Toulouse,1,medium,standard,
5619,Hésitation entre Lyon et Bordeaux,,,0,medium,ambiguous,contradictions
7408,xab dedanavo gadowyqy tugit nahulorew,,,0,easy,garbage,random text
420,Voyager de Saint-Étienne vers Amiens,Saint-Étienne,Amiens,1,easy,standard,
884,Je veux aller à Nice ?,,,0,easy,incomplete_origin,missing origin
1587,un tiket lyo strasboure,Lyon,Strasbourg,1,hard,misspelling,spelling errors
3939,"Rémy, Albert et moi devons aller de Grenoble à Nantes",Grenoble,Nantes,1,hard,name_ambiguity,multiple name distractors
8079,Je veux aller de Strasbourg à Saint-Étienne,Strasbourg,Saint-Étienne,1,easy,standard,
891,Dijon Nantes lundi prochain,Dijon,Nantes,1,medium,no_markers,
9582,Je veux aller de Châlons en Champagne à Limoges,Châlons-en-Champagne,Limoges,1,medium,compound_name,compound name no hyphen
2120,mon train est annulé,,,0,easy,no_intent,train_discussion
6597,Un tiket Dijjon Le Havrre,Dijon,Le Havre,1,hard,misspelling,spelling errors
7425,Quel est le meilleur jour pour voyager de Strasbourg à Rennes,Strasbourg,Rennes,1,hard,complex_question,
1844,Je pars de Lille enfin non de Bordeaux,,,0,medium,ambiguous,conflicting information
1740,suw jaxy tesujity nype,,,0,easy,garbage,random text
5109,Florence et Clément habitent a Le Mans je pars de Aix-en-Provence,Aix-en-Provence,Le Mans,1,hard,name_ambiguity,multiple name distractors
1979,je souhet me rendre a peerpignan depuis bordeau,Bordeaux,Perpignan,1,hard,misspelling,spelling errors
7031,en partant de grenoble,,,0,easy,incomplete_dest,missing destination
2849,Train Aix-en-Provence Bordeaux,Aix-en-Provence,Bordeaux,1,easy,no_markers,
2118,La montagne c'est beau ?,,,0,easy,no_intent,off_topic
2812,il y a des trains de dijon a brest,Dijon,Brest,1,easy,no_capitals,
6576,Combien coûte un billet de train de Toulouse à Grenoble,Toulouse,Grenoble,1,medium,standard,
9064,Combien coûte Limoges Montpellier en première classe,Limoges,Montpellier,1,medium,additional_info,
7271,Faut-il réserver à l'avance pour Nîmes Clermont-Ferrand,Nîmes,Clermont-Ferrand,1,hard,complex_question,
9796,Un aller Reims Villeurbanne pour dimanche,Reims,Villeurbanne,1,medium,additional_info,
550,Train pour Rennes Montpellier et Bordeaux,,,0,medium,ambiguous,too many cities
1317,Billet Le Havre Châlons en Champagne,Le Havre,Châlons-en-Champagne,1,medium,compound_name,compound name no hyphen
2225,Voyage de Saint Étienne à Amiens,Saint-Étienne,Amiens,1,medium,compound_name,compound name no hyphen
4711,Direction Metz depuis Salon-de-Provence,Salon-de-Provence,Metz,1,medium,compound_name,
5699,--- train 456,,,0,easy,garbage,incoherent mix
8116,Origine Strasbourg destination Nantes,Strasbourg,Nantes,1,easy,standard,
4582,transport de nice a dijon,Nice,Dijon,1,easy,no_capitals,
4338,un biye de trin de grenobl a bres,Grenoble,Brest,1,hard,misspelling,spelling errors
7210,valise sable orange cactus vague jardin,,,0,easy,garbage,nonsense words
7390,Transport de Aix-les-Bains à Toulon,Aix-les-Bains,Toulon,1,medium,compound_name,
9873,jai besoin daller de le havre a annecy,Le Havre,Annecy,1,easy,no_capitals,
9341,Aller vers Lille depuis Toulon,Toulon,Lille,1,easy,standard,
5369,Limoges Strasbourg aller-retour,Limoges,Strasbourg,1,medium,no_markers,
6931,Quel est le tarif le moins cher de Tours à Villeurbanne,Tours,Villeurbanne,1,hard,complex_question,
2955,À partir de Nantes,,,0,easy,incomplete_dest,missing destination
1275,je dois aller de marseille a nice,Marseille,Nice,1,easy,no_capitals,
4222,Villeurbanne Nice pour affaires,Villeurbanne,Nice,1,medium,no_markers,
3957,En partant de Marseille vers Bordeaux,Marseille,Bordeaux,1,easy,standard,
1698,je veu me rendr a annec de pariss,Paris,Annecy,1,hard,misspelling,spelling errors
6883,Aller de Salon-de-Provence vers Nantes,Salon-de-Provence,Nantes,1,medium,compound_name,
1409,Je me rends à Montpellier ?,,,0,easy,incomplete_origin,missing origin
9794,je suis actuellement à reims,,,0,easy,incomplete_dest,missing destination
1045,Incroyable,,,0,easy,no_intent,random_statements
153,Combien de temps d'avance faut-il pour Marseille Dijon,Marseille,Dijon,1,hard,complex_question,
5390,Me rendre à Châlons-en-Champagne depuis Montpellier,Montpellier,Châlons-en-Champagne,1,medium,compound_name,
9702,Hésitation entre Nice et Montpellier,,,0,medium,ambiguous,contradictions
9751,Metz Le Havre en urgence,Metz,Le Havre,1,medium,no_markers,
7103,Mon départ est à Nantes,,,0,easy,incomplete_dest,missing destination
6281,Ma destination est Lille depuis Metz,Metz,Lille,1,medium,inverted_order,
1318,$$%% ... ??? @@##,,,0,easy,garbage,special characters
4034,Je vais à Toulouse ou Lyon,,,0,medium,ambiguous,contradictions
3139,comant se rendre de pariz a renss,Paris,Rennes,1,hard,misspelling,spelling errors
1854,Je veu me rendr a Bres depuis Touluse,Toulouse,Brest,1,hard,misspelling,spelling errors
393,Metz Grenoble aller simple,Metz,Grenoble,1,easy,no_markers,
4234,je veu partir de lion ver clermont-ferrand,Lyon,Clermont-Ferrand,1,hard,misspelling,spelling errors
7942,J'ai besoin d'aller de Nîmes à Dijon,Nîmes,Dijon,1,easy,standard,
4524,comment vas-tu ?,,,0,easy,no_intent,greetings
4908,Rejoindre Albert et Florence à Tours depuis Annecy,Annecy,Tours,1,hard,name_ambiguity,multiple name distractors
1193,un ticket de limoges a montpellier,Limoges,Montpellier,1,easy,no_capitals,
6174,Bilet de trin Limoge aix-en-provence,Limoges,Aix-en-Provence,1,hard,misspelling,spelling errors
3950,Aller à Nice voir Clément et Lourdes depuis Aix-en-Provence,Aix-en-Provence,Nice,1,hard,name_ambiguity,multiple name distractors
1712,super cool ?,,,0,easy,no_intent,random_statements
7160,Trajet Marseille Limoges,Marseille,Limoges,1,easy,no_markers,
9793,Billet Toulon Le Mans pour la famille,Toulon,Le Mans,1,medium,additional_info,
8263,Partir de Toulouse et aller à Paris,Toulouse,Paris,1,easy,standard,
506,pour voyager de dijon a perpignan,Dijon,Perpignan,1,easy,no_capitals,
3930,qawitygebi fyvizugof mafo zeluji mecutetik,,,0,easy,garbage,random text
2943,trin toulouse raines,Toulouse,Rennes,1,hard,misspelling,spelling errors
4862,Hésitation entre Toulouse et Rennes,,,0,medium,ambiguous,contradictions
5603,Voyage Angers Amiens,Angers,Amiens,1,easy,no_markers,
353,En provenance de Grenoble,,,0,easy,incomplete_dest,missing destination
9005,Quel est votre nom,,,0,easy,no_intent,general_questions
7598,quelle belle journée ?,,,0,easy,no_intent,off_topic
8811,traje en trin de anger a toulon,Angers,Toulon,1,hard,misspelling,spelling errors
6343,de annecy en direction de paris,Annecy,Paris,1,easy,no_capitals,
4690,Route de Boulogne-sur-Mer vers Strasbourg,Boulogne-sur-Mer,Strasbourg,1,medium,compound_name,
1506,De Toulouse à Lille ou peut-être Nantes,,,0,medium,ambiguous,contradictions
1213,un ticket de dijon a lille,Dijon,Lille,1,easy,no_capitals,
8257,Partir de Aix-en-Provence et aller à Lille,Aix-en-Provence,Lille,1,easy,standard,
7877,De Angers jusqu'à Villeurbanne,Angers,Villeurbanne,1,easy,standard,
832,Partir pour Marseille depuis Toulon,Toulon,Marseille,1,medium,inverted_order,
6929,Je me rends à Bordeaux,,,0,easy,incomplete_origin,missing origin
5462,en partant de amiens vers lille,Amiens,Lille,1,easy,no_capitals,
1236,Toulouse Bordeaux Rennes Lyon,,,0,medium,ambiguous,too many cities
5592,Je veu me rendr a limoges depuis brest,Brest,Limoges,1,hard,misspelling,spelling errors
1674,Montpellier Clermont-Ferrand pour demain,Montpellier,Clermont-Ferrand,1,easy,no_markers,
5495,Je voudré partir de Perppignan a marseille,Perpignan,Marseille,1,hard,misspelling,spelling errors
5082,pour voyager de nice a limoges,Nice,Limoges,1,easy,no_capitals,
3078,je vais prendre le train de dijon a le mans,Dijon,Le Mans,1,easy,no_capitals,
8291,Il faut combien de temps de Strasbourg à Paris,Strasbourg,Paris,1,medium,standard,
9180,direction marseille depuis aix-en-provence,Aix-en-Provence,Marseille,1,easy,no_capitals,
1736,Aller-retour Toulon Nantes pour deux,Toulon,Nantes,1,medium,additional_info,
684,ragejir gihatihica lehuhodezo qotobawep nuj,,,0,easy,garbage,random text
1450,"moi, lourdes et florence voulons rejoindre perpignan depuis dijon",Dijon,Perpignan,1,hard,name_ambiguity,multiple name distractors
9827,xuj sosecaqyre suheg teqyfo jatytavigy,,,0,easy,garbage,random text
9560,Billet Nantes Limoges pour affaires,Nantes,Limoges,1,medium,additional_info,
6783,Un billet pour Nantes ?,,,0,easy,incomplete_origin,missing origin
392,je veu me rendr a monpelier depuis reim,Reims,Montpellier,1,hard,misspelling,spelling errors
6934,"avec mes amis lourdes et rémy, je voudrais aller de le mans à annecy",Le Mans,Annecy,1,hard,name_ambiguity,multiple name distractors
595,Je me trouve à Toulon,,,0,easy,incomplete_dest,missing destination
8882,de marseille ?,,,0,easy,incomplete_dest,missing destination
5438,Y a-t-il un train ?,,,0,easy,incomplete_grammar,grammatically incomplete
3632,faut que jaille de annecy a lyon,Annecy,Lyon,1,easy,no_capitals,
384,Aller en train de Toulon à Montpellier,Toulon,Montpellier,1,easy,standard,
3203,Trajet vers Angers au départ de Le Havre,Le Havre,Angers,1,medium,inverted_order,
2752,Aller chercher un billet de Lille à Paris,Lille,Paris,1,easy,standard,
9549,Je veu me rendr a Perpigna depuis paris,Paris,Perpignan,1,hard,misspelling,spelling errors
4594,789 billet ... Marseille,,,0,easy,garbage,incoherent mix
3861,Transport de Reims à Rennes,Reims,Rennes,1,easy,standard,
9189,En route pour Angers depuis Le Mans,Le Mans,Angers,1,medium,inverted_order,
8656,partir de le havre et aller a limoges,Le Havre,Limoges,1,easy,no_capitals,
7185,je souhaite me rendre de sainnt-étienne a nîmes,Saint-Étienne,Nîmes,1,hard,misspelling,spelling errors
8211,Je vais à Nantes ou Lille,,,0,medium,ambiguous,contradictions
2915,hytimigecu byxifody,,,0,easy,garbage,random text
6653,Je pars de Villeurbanne pour Nantes,Villeurbanne,Nantes,1,easy,standard,
2082,Reims Aix-en-Provence partir,Reims,Aix-en-Provence,1,easy,no_markers,
2690,depart nantes arrivee montpellier,Nantes,Montpellier,1,easy,no_capitals,
6670,Faut-il prévoir des changements entre Toulouse et Strasbourg,Toulouse,Strasbourg,1,hard,complex_question,
4945,Me rendre à Toulouse au départ de Dijon,Dijon,Toulouse,1,medium,inverted_order,
8842,Quel est le prochain train de Limoges à Toulon,Limoges,Toulon,1,medium,standard,
3035,Réservation Le Mans Le Havre pour senior,Le Mans,Le Havre,1,medium,additional_info,
9007,Je vais de Nantes à Bordeaux à Montpellier,,,0,medium,ambiguous,too many cities
6635,Place dans le train de Angers à Limoges,Angers,Limoges,1,easy,standard,
4335,vers paris,,,0,easy,incomplete_origin,missing origin
8959,Je vais à Paris,,,0,easy,incomplete_origin,missing origin
5224,Je voudrais un billet Grenoble Nîmes pour samedi,Grenoble,Nîmes,1,medium,additional_info,
4920,Cap sur Le Mans depuis Toulouse,Toulouse,Le Mans,1,medium,inverted_order,
3926,Origine Perpignan destination Metz,Perpignan,Metz,1,easy,standard,
2433,Je suis actuellement à Le Havre,,,0,easy,incomplete_dest,missing destination
9368,un train pour lille,,,0,easy,incomplete_origin,missing origin
9444,Je veux partir de Brest à Nîmes,Brest,Nîmes,1,easy,standard,
9944,Peut-on aller de Paris à Brest en train,Paris,Brest,1,medium,standard,
9575,je veux aller de montpellier a angers,Montpellier,Angers,1,easy,no_capitals,
6038,trajet toulon brrest,Toulon,Brest,1,hard,misspelling,spelling errors
8319,Combien ça coûte en moyenne de Amiens à Limoges,Amiens,Limoges,1,hard,complex_question,
2778,je veux partir de brest a reims,Brest,Reims,1,easy,no_capitals,
4514,Billet Annecy Clermont-Ferrand tôt le matin,Annecy,Clermont-Ferrand,1,medium,additional_info,
4352,Bordeaux Lyon prochain train,Bordeaux,Lyon,1,easy,no_markers,
9018,jai besoin daller de metz a montpellier,Metz,Montpellier,1,easy,no_capitals,
316,Je me suis trompé Rennes pas Montpellier,,,0,medium,ambiguous,conflicting information
1914,train au depart de paris pour clermont-ferrand,Paris,Clermont-Ferrand,1,easy,no_capitals,
291,Place Le Havre Aix-en-Provence,Le Havre,Aix-en-Provence,1,easy,no_markers,
4419,Un biye de metz ver aix-en-provence,Metz,Aix-en-Provence,1,hard,misspelling,spelling errors
1820,je souhet aller de nîmes a reeims,Nîmes,Reims,1,hard,misspelling,spelling errors
962,De Rennes à Nice puis Lille,,,0,medium,ambiguous,too many cities
4863,Combien de correspondances entre Toulon et Toulouse,Toulon,Toulouse,1,hard,complex_question,
9110,Bilet de trin de Lill a montpellier,Lille,Montpellier,1,hard,misspelling,spelling errors
483,Comment aller à Lille depuis Aix-les-Bains,Aix-les-Bains,Lille,1,medium,compound_name,
3050,Prendre le train de Nîmes à Rennes,Nîmes,Rennes,1,easy,standard,
7741,Un tiket de train de Lionne a dijon,Lyon,Dijon,1,hard,misspelling,spelling errors
2383,je dois aller voir rémy a annecy en partant de villeurbanne,Villeurbanne,Annecy,1,hard,name_ambiguity,multiple name distractors
6504,Je voudrais aller de Rennes à Montpellier via Lyon et Toulouse,,,0,medium,ambiguous,too many cities
8735,Lourdes et Clément m'attendent à Clermont-Ferrand je pars de Montpellier,Montpellier,Clermont-Ferrand,1,hard,name_ambiguity,multiple name distractors
2360,Départ Aix les Bains arrivée Amiens,Aix-les-Bains,Amiens,1,medium,compound_name,compound name no hyphen
1080,origine toulouse,,,0,easy,incomplete_dest,missing destination
4245,Rejoindre Saint-Étienne depuis Aix-en-Provence,Aix-en-Provence,Saint-Étienne,1,medium,compound_name,
7496,Il faut que j'aille à Aix-en-Provence depuis Nîmes,Nîmes,Aix-en-Provence,1,medium,inverted_order,
5095,xusefavepa nelovud nemapix,,,0,easy,garbage,random text
2349,un trajet de limoges vers amiens,Limoges,Amiens,1,easy,no_capitals,
